object_id,redshift,log10M_\star_M_\odot_median,log10M_\star_M_\odot_err_plus,log10M_\star_M_\odot_err_minus,log10Z_Z_\odot_median,log10Z_Z_\odot_err_plus,log10Z_Z_\odot_err_minus,"tau\,Gyr_median","tau\,Gyr_err_plus","tau\,Gyr_err_minus","t_{\mathrm{age\,Gyr_median","t_{\mathrm{age\,Gyr_err_plus","t_{\mathrm{age\,Gyr_err_minus",tau_{\mathrm{dust_median,tau_{\mathrm{dust_err_plus,tau_{\mathrm{dust_err_minus,SFR_M_\odot_yr{-1_median,SFR_M_\odot_yr{-1_err_plus,SFR_M_\odot_yr{-1_err_minus,sSFR_yr{-1_median,sSFR_yr{-1_err_plus,sSFR_yr{-1_err_minus,A_v_mag_median,A_v_mag_err_plus,A_v_mag_err_minus
611255759837088764,1.0388,10.812388445647832,0.10251556216208257,0.06182194838603827,-1.8080600263518622,0.3131859908125809,0.1390829420048425,0.1660453620057036,0.1928296502933788,0.12697385084195867,3.6962946983208305,1.5116562091124939,0.9960064301744076,0.3546785260477958,0.31437708000968845,0.20042736944125983,-1.1239847104057517,0.7618945906999908,2.888596820600038,-11.925400541058767,0.6522564690642252,2.824037527893429,0.38518087928790623,0.3414135088905218,0.21766412321320813
611255072642321142,0.7334,10.880742442311856,0.1222593792816209,0.14928364217814227,-0.3115517956546322,0.2535693819459906,0.25701041308965855,1.4534196684713918,0.3656210193328113,0.5682314839267929,6.0555290880605455,0.6833821991143472,1.192108939461848,1.0972198826386446,0.26351193201014356,0.2575984926550279,0.32087228567752657,0.30331843153473903,0.5079748507440884,-10.577585267543203,0.21970992227332964,0.34246689310160505,1.1915807925455681,0.28617395816301583,0.27975196302336036
611255759837070945,0.5336,10.716808893530134,0.05004061137280047,0.03625028324530177,0.31327894460674427,0.13899084008936358,0.21731922552727206,0.42882252292679723,0.1809361133169285,0.17756385298295058,5.250834986547128,1.0987981247696101,0.7203463351361004,0.828203827192679,0.2159676437580842,0.11705552547220366,-0.12841293551290306,0.14520958430926753,0.1360530227807879,-10.849174002496731,0.10764349955030283,0.1002490219774117,0.8994293563312494,0.23454086112127936,0.12712230066281316
611255072642315128,0.6176,10.10217634478459,0.07460799560293019,0.03778476803034714,-0.2911004762653163,0.30878762670152005,0.3902937645409219,1.5733082713231998,0.32738779368615,0.39521386567698347,1.6156199626892556,0.8106782487051127,0.5163840862960307,0.6283397506511508,0.7310905089251034,0.2355240655193399,0.7299181903514695,0.2937380979861015,0.26180878533734075,-9.386982063252804,0.30541319683826984,0.31109286339169984,0.6823769692071499,0.7939642926926621,0.25577913515400325
611255759837087888,0.2512,9.610484791826378,0.020450909861867927,0.02751574685792768,-1.202330901158826,0.15021046187490383,0.1103658084655581,1.420578934077052,0.23464294326049195,0.23636793870954476,2.5356110373998693,1.3868010276186888,0.936795925214748,1.927273167334783,2.1532435007409436,1.0451978729761033,0.2817262334947436,0.148216011978004,0.1679545427876892,-9.327062497722672,0.1475131938912373,0.16367888804552422,2.0930186597255744,2.3384224418046644,1.1350848900520483
611255072642323320,1.383,10.794649094264525,0.05479157108358734,0.0541964508063959,0.17486422858172987,0.23884259903932545,0.6751242944941327,0.8281869065327633,0.0954731713661382,0.12448620436187408,3.009053768390813,1.0135530347884405,0.9775197407835954,1.1665590611697803,0.5637267168215687,0.5399977933494156,1.1587627637094113,0.1148361499862729,0.15425471580591932,-9.651663204783583,0.14695454466689384,0.14628120442245596,1.2668831404303815,0.6122072144682236,0.5864376035774654
611255072642322574,0.66,11.192392282690465,0.018937386463077743,0.027992907420378188,-0.2785756755578107,0.06706326195463697,0.052101689465309464,0.06116439330020412,0.07775625980901751,0.040841777478321226,5.898440734704661,0.6206648462442095,0.7160143077149881,0.2801246889168105,0.20563571495978356,0.13659943230353064,-4.9875654499108055,3.2179397632662727,7.21546248123799,-16.18194976277268,3.226034761648167,7.209979028973027,0.3042154121636562,0.22332038644632501,0.14834698348163425
611255072642316240,1.0868,10.201994121312065,0.09067167928041364,0.06187931459987972,-0.7279082185469141,0.2872992774038041,0.18428885480991763,1.327367178261971,0.08769585013457615,0.08325179646160041,0.6560437171668652,0.3939811359514849,0.19034678935763483,1.5640295665097572,2.9245487843093594,1.090684315238946,1.5632613005143008,0.10451746079535496,0.0935494729415105,-8.634728746487522,0.15780950075427214,0.19082738188222237,1.6985361092295965,3.1760599797599642,1.1844831663494957
611256447031851234,0.6778,9.461257691818599,0.08610215800942278,0.16542109065290767,0.2937397046461394,0.1452253580142036,0.342202772323209,0.21512724288611412,0.26524964922837535,0.17322168516741818,1.4456348751894053,0.8235663690370212,0.7579054959131399,13.209892203984024,11.156629904363475,8.439773383021269,0.568876920514709,0.1778391659817522,0.12003934525145127,-8.886906366520263,0.3358359533116566,0.20366908511498316,14.34594293352665,12.116100076138736,9.165593893961098
611256447031850099,1.2439,10.577383692114687,0.0724150356752773,0.04730644063229228,-1.0029946334514133,0.6256315581426176,0.8042088706762978,0.5857278321349042,0.2669257343722503,0.29850699512954254,1.621545776274032,0.798808982035109,0.5127399945407178,0.4422757435156284,0.29365970142640696,0.13913004257258238,0.9521943197030978,0.34105779814261816,0.39800779906648487,-9.633462669610934,0.36506712778451345,0.40405597809436955,0.48031145745797243,0.31891443574907796,0.15109522623382443
611255759837083031,0.131,8.817761026361822,0.0743601799922029,0.04561989962339119,-1.4356310914292543,0.19914450553207907,0.40502272213936275,0.635350552012331,0.23784111880267955,0.20197552549948788,10.32484123220055,1.070460238105655,1.8467462537584698,4.119240128592935,1.336067915507087,0.9665814965590815,-1.301757283540143,0.15848114218351594,0.16364296755066632,-10.125716273270227,0.12564979541267363,0.14523785755498686,4.4734947796519275,1.4509697562406965,1.0497075052631621
611255072642323239,0.6685,10.173372645494538,0.10432911230896025,0.1368470198488776,-0.9877004142100152,0.7681384748751718,0.6328735354716803,1.6990218525508793,0.21936478840929308,0.4186971800554282,5.265175874416267,1.5607851016841954,2.3120274862728896,1.1929944990576542,0.7216510003903149,0.555044641819111,-0.025274504190049663,0.30289496568592794,0.445534985167304,-10.213173238403227,0.3060292311445405,0.38218725937956144,1.2955920259766125,0.7837129864238821,0.6027784810155545
611255759837085138,0.152,9.134371564501192,0.1701268558811222,0.01881270182310857,-0.4995901804161952,0.02176050900304277,0.11422250171937542,1.9866002222415826,0.010396194017168403,0.021403204704218082,0.25308181242549666,0.1830082474725958,0.021298102098760513,2.2363425988895624,1.460895746022628,1.0538561425095845,1.0130428111760739,0.020554375265804836,0.08619260886063174,-8.121173859031252,0.037772930514469394,0.2535030201065549,2.4286680623940646,1.5865327801805749,1.1444877707654084
611255759837080931,1.245,10.569290199043017,0.07486067551884723,0.07196580160107935,-0.9996421811766272,0.892064916616437,0.5614069017638046,1.4839137598450012,0.13354125785686977,0.13718219865444348,1.321737022229784,0.681796219529895,0.390044467196593,0.8659390140756813,1.1568561913433648,0.4775193125329752,1.4247538393043389,0.15955983494583847,0.1378650031747839,-9.143847074981887,0.19888862146826192,0.1931597508098637,0.94040976928619,1.256345823798894,0.5185859734108111
611255759837090102,1.1053,10.442656967927602,0.12532991150193595,0.34463994903631523,-1.8896184851289752,0.6701255998731188,0.09053840297852211,1.9890833153471634,0.00806355225101707,0.01894533312319946,0.13915606979335193,0.07769534533560116,0.09077505576890163,6.352904478901426,12.196543784543493,5.445125681523626,2.594004604613489,0.11450632618158307,0.07439466384573379,-7.849843146090763,0.4589276186193798,0.19952579916215374,6.899254264086949,13.245446550014236,5.913406490134658
611256447031853302,0.1152,8.945151413367576,0.044089278870149684,0.04761859424322168,-1.7736534057899283,0.16872234010262166,0.14774225230610516,1.9100113784301025,0.07112995341115491,0.1652826924754871,1.1661218994020377,0.3886031702952015,0.23167423308526258,2.508748427009822,3.844638895714059,1.6636995134244497,0.07791579428165861,0.07184345208609656,0.13876066675684545,-8.87737374529906,0.08886558831475,0.1235945543691237,2.7245007917326665,4.175277840745469,1.806777671578952
611255759837091189,0.2859,8.91452704255039,0.13852041905012236,0.11559008659233072,-0.6258893727619477,0.19565730620974064,0.2029892667938109,1.7448350124389165,0.185485290634253,0.1827977841372037,0.5886948810286361,0.5349755710569903,0.2434147950547284,1.342614018662264,3.669214042609388,1.0121214146225639,0.32000424352569445,0.15395105045824742,0.14802852899652344,-8.604945351178767,0.24824475263930168,0.2488572450500648,1.4580788242672187,3.9847664502737965,1.0991638562801043
611255759837082860,0.5351,9.636072316805949,0.04764298675115519,0.06263983930236527,0.13747588488240098,0.2640888054171169,0.5412981504303749,0.7465678141939963,0.3921359016142071,0.3506499024784234,2.151649563461477,1.9265400540236333,0.7132228307621857,1.5202344125301126,1.8903573775625877,0.5676957338178276,0.3063805705190552,0.3190181131115267,0.28400520747832164,-9.32640399150646,0.30717538968411695,0.29590536462840156,1.6509745720077025,2.05292811203297,0.6165175669261609
611255759837091232,2.34,10.904757105524316,0.2624955806077889,0.0872865678294179,-0.04791116358955816,0.4293425561067568,1.163720886982152,1.6683551811359014,0.13436348397707243,0.1568124829355786,0.5224965699497357,0.6524123411662617,0.19373273563074722,0.732048786602975,2.5628045183820496,0.5556124405526505,2.288379692510926,0.13216116407505707,0.10235768874629292,-8.647794871705837,0.22006532185527306,0.2933094170997972,0.7950049822508309,2.783205706962906,0.6033951104401785
611254385447553297,0.669,10.050538060348275,0.09117256521348871,0.0885933469800424,-1.297089011625494,0.3231780684103064,0.3162092999905508,1.5521948846417821,0.26499899557780515,0.31681458310606714,0.8678273458722656,0.2766554701910331,0.1785745626215065,0.32582430899185544,0.1287525263967061,0.11877673429239227,0.8874973563867843,0.24805018910949062,0.32865115215941254,-9.196223352219315,0.22671790270293535,0.2383901177657215,0.35384519956515503,0.1398252436668228,0.12899153344153802
611255072642322577,0.3669,10.923928560179764,0.017585923137596993,0.036563760974983595,0.48740877923192544,0.009569662250043798,0.022181977742418868,1.8957784968043492,0.0767682740928406,0.1526843784412577,8.924868583454291,0.4124768362339779,1.1583672279998973,3.2691030255303497,0.43727892809808955,0.7002765953167018,0.7962136661315167,0.055324497408613116,0.11329095546874135,-10.127722368772165,0.045984281841718655,0.07450405594490839,3.55024588572596,0.4748849159145254,0.7605003825139383
611255072642322625,1.295,10.785731121539932,0.09288248960234569,0.05602294161342236,-0.14374068004042284,0.5375609100079349,0.9447329306480285,1.2438747083062136,0.11302854766507209,0.1722057831096817,2.243196612709671,1.2987518255168218,0.7636475814225776,1.0591599661213964,1.1517656351811087,0.46537612173718745,1.3830526276244242,0.13962378712751056,0.23635069231185035,-9.433878556531035,0.18759386296155434,0.2172860155224985,1.1502477232078365,1.2508174798066838,0.5053984682065855
611255759837093600,1.414,11.973833993860932,0.023136194124182552,0.7839431812748092,-0.6929816180622813,0.2621210285028538,0.05088440688294804,1.9953945353991924,0.0035665108890128305,0.06122438496628502,3.966567717927871,0.36598898697591453,3.416772781399948,11.244486713080882,8.945094573131158,8.628450405434485,2.6110844468061227,0.08815227947496718,0.013777305121426497,-9.353504725840349,0.8576638909489045,0.03835403619824618,12.211512570405839,9.71437270642044,9.370497140301852
611255072642313836,0.6196,10.92343685859806,0.036791653347002296,0.0524181450969845,-0.49604740408984993,0.1013815427266408,0.09563079078266723,1.9044635825891505,0.06254670016598785,0.12338643752936607,6.107534634882846,1.1067494384816223,1.5528320441882366,3.6097207750523923,1.606765741006221,1.3417283132658735,1.183551345919236,0.05197085743296248,0.09603588896284077,-9.748108296324208,0.07991488091290222,0.08724724351284507,3.9201567617068984,1.7449475947327566,1.457116948206739
611256447031838489,1.2306,9.879668231474854,0.24003710247139942,0.28090661418976914,-0.5364488642577626,0.5361382441297118,0.4540742858152603,1.4488386550705,0.1751126572790347,0.17816519488488414,0.25947470603883,0.40126870314915125,0.16777187397713889,2.04177898606176,10.011187344962995,1.7350420225838057,1.723811058824944,0.2091344428080164,0.19736713943239992,-8.170169606784874,0.48880821678276565,0.42356959660518,2.2173719788630715,10.87214945662981,1.884255636526013
611255759837093003,0.549,9.52514679417589,0.055119184447280034,0.05656235304575752,-0.1839295720430843,0.17971862817524092,0.11779407828503535,1.8733392378537164,0.09146164053619943,0.11320221128061103,0.26811749926520534,0.10572644388304286,0.07265299641708448,4.556994795209214,14.689704313973525,3.705869817741542,1.3827770765638177,0.08924653250959125,0.1077635060580513,-8.14133269744011,0.13193748986990705,0.16212444559084815,4.948896347597206,15.95301888497525,4.024574622067314
611255072642322874,0.5314,9.95620045218316,0.07424817385822102,0.08167921392688093,0.3294152317375505,0.12610825679186022,0.29782622967259204,0.917048422359136,0.2560432753989599,0.26295302263003495,5.189279970038503,1.685640556583043,1.5229463893722461,2.6249868510295085,1.751694409123934,1.1278915432942598,0.19797959692010178,0.19947993360959096,0.19364545544516654,-9.770488260589637,0.17409852819319838,0.16047700002874699,2.8507357202180463,1.9023401283085928,1.224890216017566
611255072642316332,0.619,11.423102483832364,0.17895670002708464,0.16346784615105214,0.47893511495516183,0.01813332675530044,0.7286301950522887,0.39814228782417577,0.11151361653054442,0.2795610652943788,1.7846522894750512,0.09017155862596149,0.36295014170153395,0.10440865206060783,0.02352508740737326,0.004343216645335338,-2.033874045196156,0.43237491858515775,0.9631956366727263,-13.463917212636135,0.46837952076272416,1.1256455869543256,0.1133877961378201,0.025548244924407354,0.004716733276834167
611255072642325243,0.767,10.432844327113635,0.09760009517184365,0.22253129125930293,-1.0281869619293094,0.480871197131309,0.211657555780973,1.9586559511762358,0.03066757567753675,0.05183775481934827,1.2246164158638295,0.4674019664619258,0.5774169061213793,3.748687126178998,3.7668621932614053,2.230900097418785,1.5784958900597323,0.08448783178922836,0.058806611051629876,-8.871050121085378,0.32466534930467184,0.12886005107531417,4.0710742190303915,4.090812341881886,2.4227575057968003
611255759837086170,0.619,9.493237315816874,0.07992655020434114,0.09310485069031138,0.3626493313839391,0.10944109582026307,0.2911102185952987,0.6177681167366829,0.26994670251886144,0.18174583265549776,1.7963885552105616,1.0357540903032183,0.6359774544017862,8.369074101907534,10.34315751776706,5.743841591071442,0.46464900437105955,0.2094233321555981,0.15442701375615575,-9.007217011571438,0.21746674651178388,0.22720738481048386,9.088814474671583,11.232669064295028,6.237811967903587
611255759837084069,0.6834,10.788926676229877,0.0013142725036328073,0.00011491997795332054,-0.6547007519098561,0.07034066012268714,0.08684684364225848,1.998277145443782,0.001282117611097977,0.0021724545572217036,0.3864424546621928,0.14106392601682344,0.09860593673794893,0.22525940968337868,0.599367626946172,0.11901879918978665,2.2234534209450905,0.047060871946650984,0.07883638892711753,-8.565573731297526,0.047219151999410514,0.08089996347719897,0.24463171891614927,0.6509132428635427,0.1292544159201083
611255072642316959,0.6238,10.703164529734844,0.009824770481062117,0.01919666268119613,-0.8103439953306057,0.03650805931989731,0.025005222133991922,1.416852460258064,0.04425889344685996,0.05508816326105648,0.9931427198260095,0.07267607972235746,0.07669594876728503,1.6665944433706237,0.8634290740440811,0.6411798486982423,1.909953925536097,0.03575050045318995,0.046195173891091734,-8.790315039908162,0.037322271832342935,0.05020639533265481,1.8099215655004977,0.9376839744118723,0.6963213156862913
611255759837091692,1.2449,10.800448840942039,0.12185588199267627,0.0778342696223735,-0.45187185201151797,0.6232101470712503,0.9459404320603755,1.0902422135442602,0.2667075190530517,0.544459462982547,2.4661471508338684,1.5348871785073603,0.9332245023934858,0.968975683756506,1.6660814095887413,0.49130963316384807,1.3038008779758505,0.26344082365497745,0.5294995833382112,-9.561226722289796,0.34750614478647535,0.48468084550484747,1.0523075925595655,1.8093644108133733,0.533562261615939
611255072642322194,2.8686,10.691118278308334,0.17659188067697862,0.2384544662548187,-1.7987330714151422,0.8113331719934729,0.15626338299359066,0.46413039053310234,0.052813266431440575,0.05112965629606242,1.1782306244206786,0.8255815102277297,0.573961481391293,2.274833504054696,2.0456825993359438,1.2061251084057074,1.815268203337622,0.09743758631109567,0.05481134112163999,-8.890621558050047,0.35682140589699074,0.20193382677276084,2.4704691854033998,2.221611302878835,1.3098518677285982
611255759837079752,0.5741,9.71309043537164,0.1517808813550232,0.13750670509285534,-1.7598119747275267,0.38527668624297773,0.22498665259218953,1.4204525962374066,0.5362512264935457,0.46993925526742064,1.056927840105982,0.8590162579774998,0.5361707641838808,2.1504339946596494,5.060131758116942,1.6662382953103214,0.8944694710541725,0.3684022174368158,0.34488504521553953,-8.792000352161706,0.20838844403139234,0.245707779050937,2.3353713182003792,5.495303089315,1.8095347887070092
611255072642319401,1.552,10.140216205228027,0.15570480129309772,0.04079465774013613,-0.11881645429133816,0.2156290568801668,0.5423513991588812,0.4381662802570081,0.05377095484332067,0.06205672101395682,0.7868762401118832,0.5335196207051789,0.22426109332028465,0.6378823224546896,1.1907992678137154,0.3423202102456467,1.3305541098315175,0.05784925228604387,0.06101513207791842,-8.817036673631055,0.09038148436485471,0.18924290153088918,0.6927402021857929,1.2932080048456949,0.37175974832677233
611255072642321488,1.295,11.606515795885416,0.33469957740180867,0.831903170410575,-0.7673404494463234,0.8217782032591561,0.7716798255764878,1.0815860523622223,0.3868613054781518,1.0078767707172,1.8043535943178899,2.6556726420193115,0.8008454029029153,0.17341759151166183,0.21413580539734697,0.07003385328144174,-0.6258304229018736,1.0614823499603283,1.8540926287060966,-12.18399382517933,1.197455455855387,2.196685784710475,0.18833150438166477,0.23255148466151884,0.07605676466364573
611255759837091349,0.3376,9.192237853157984,0.1420348513591776,0.16318832388294346,-1.2926447869178495,0.6319426749425447,0.5420676077660189,1.2558802583699202,0.518621147889647,0.618158532921674,2.369820259260288,3.193218126383091,1.2978958422495466,1.3995477988992344,2.901220983173991,0.9362994249364545,-0.23644471804112357,0.35098408785070406,0.3640042912381881,-9.452521601415542,0.3327228312157846,0.29408830316285695,1.5199089096045686,3.150725987726955,1.0168211754809895
611255072642321821,0.2136,9.637636667097604,0.01778315520539131,0.022984245732128983,-1.233442488748775,0.07701076225717562,0.04073009279873396,1.4291340942570914,0.19486571734793556,0.2041080048647932,2.7962787469571473,1.3333306288787274,0.7318309829485408,5.667240195894897,5.727677295646443,2.247430399193993,0.3953754984634199,0.1462669649949918,0.1460428041974406,-9.235845957068346,0.14127076416445306,0.15644180291286247,6.154622852741859,6.220257543072037,2.4407094135246767
611255072642323226,0.8484,10.31271298736855,0.035138543154562996,0.03612863685366463,-0.32012179082666087,0.14706840545448585,0.16516485984115786,1.9228472615293901,0.05423836541314131,0.1041449061235642,0.9345966876432183,0.3021481283337344,0.22935767086377634,2.5823041694064783,4.50752090628783,1.8358615376930405,1.5617336032972147,0.049833125612658735,0.08590175743779693,-8.75174557479155,0.07563341811722779,0.1087820818283145,2.8043823279754356,4.895167704228585,1.993745629934642
611255072642322596,0.503,9.556623647559286,0.04529257203478032,0.04602403973470359,0.28353826967632356,0.14199869095445344,0.23150490634316281,0.4527808492406202,0.5459036720253638,0.3151862561847336,1.6352603768181784,0.5279196448313044,0.6838466698970114,0.766826029280564,0.4435270228422661,0.23125841806858838,0.2616047071127678,0.3994634730311282,0.24314216793324536,-9.309375846824201,0.4311241004120667,0.20740714562001195,0.8327730677986926,0.48167034680670096,0.25114664202248715
611255072642320268,0.509,9.574497339719741,0.021702988072121343,0.024600655884182032,0.47571478718071214,0.017702939882357216,0.045430257995904444,0.006831018293823963,0.011028488581522545,0.005248326431235725,5.36772940462777,0.3451280325672599,0.3418111139947575,21.8012581394124,5.511807491517345,7.506839371601815,0.10322521616783539,0.008887831152541242,0.008059396520953332,-9.470137368713736,0.025730345981678227,0.0243124945830413,23.676166339401867,5.985822935787841,8.15242755755957
611255759837083300,1.0202,10.58070635838167,0.05608238894950368,0.07018998500896245,-1.5724375753636397,0.3171042238018533,0.2806764938968096,1.690627007103154,0.12948218331361927,0.12171685642347674,1.8023448795551893,0.8257297029178727,0.5542283727835764,3.740700529074434,7.4649793933229756,2.6570790084152414,1.5056834198425904,0.10656130695973864,0.10841728244390714,-9.07051372915003,0.14029110866122885,0.13435648157403968,4.062400774574836,8.106967621148751,2.885587803138952
611255072642318017,0.348,11.462259777910148,0.1028423427948546,0.2618197369799464,-0.6025506756500807,0.33683257943109474,0.4055485454547678,1.7416120943223297,0.20751984228770692,0.9684520890071944,3.90754119604318,1.6177152185106651,1.317963324362995,1.030429209896667,0.457354794539385,0.5744027976719337,1.4180392087503224,0.10392406010441713,0.9089616965180154,-10.119107440823766,0.16048319113735765,0.653473977871041,1.1190461219477803,0.49668730686977214,0.62380143827172
611255759837083705,0.7377,10.406736292499943,0.07080516511772394,0.10289091251924631,-1.2028423465422495,0.2441396007663631,0.23556550300230672,1.917109574314677,0.05846979023032173,0.1002493839589298,1.9191836199444217,0.67356524733003,0.5491617023637845,2.9890237847912875,3.6968535796882414,1.6637128602333022,1.3166310119571598,0.05163469929582787,0.08774361942370601,-9.107078605674145,0.1374709228762967,0.10326699966124409,3.246079830283339,4.01478298754143,1.806792166213367
611256447031850778,0.7333,11.176668034692247,0.05903732523138672,0.0636282385546636,-0.3691540539071898,0.19981678812745934,0.1694858400798519,1.3946840529557556,0.33617389926708996,0.3915057350978257,5.894319107216068,0.8081753540886005,1.4851423746227477,1.7233439779139472,0.5445178400428403,0.3116428743548061,1.1358124804387644,0.2865641146576712,0.32034111719648417,-10.065240268137767,0.2617034839148875,0.24265457283691916,1.871551560014547,0.5913463742865246,0.33844416154931944
611255072642317315,0.6171,9.995138754560518,0.06318925938577458,0.049453496481138615,-0.3530996556045372,0.3079246787122039,0.289201159872077,0.2527424237624649,0.20361505156298182,0.1809867592799217,3.4346058003838698,1.4778770533155257,0.7241117289798105,1.2625775871389324,0.5794697025311693,0.33769230183802523,0.21784772015995807,0.1783925392596143,0.1795587067095467,-9.773203248009906,0.1695368473043235,0.18080110969535923,1.3711592596328808,0.6293040969488499,0.3667338397960953
611256447031850046,0.7335,10.839109688256315,0.08783239476976057,0.08822247610823197,-0.7720383367169851,0.2829317303058875,0.2641460950959643,0.47628607632636283,0.332492059076752,0.2504102818124993,6.0761520566739,0.6654955266374731,1.2295427575977564,0.30793508838610795,0.3928225787800541,0.16979535504334,-4.346698520484235,3.5844438195616397,8.909056484496846,-15.179445975387296,3.576746490417566,8.902672373261854,0.33441750598731323,0.4266053205551388,0.18439775557706722
611255072642323811,0.3319,10.347332080517344,0.007391669641270582,0.012359537371404272,-1.246823930811291,0.013752447699982184,0.007598616190701346,1.9922618146213904,0.0059464310000036935,0.014468147315193525,3.4373643051640355,0.16917898685617327,0.27981851152332426,13.543651303417278,8.505408264992418,6.361534340059121,1.0749102767415195,0.00533586345906345,0.012239938962197217,-9.272987086541761,0.011068322816022658,0.013710285884227957,14.708405315511165,9.23687337578177,6.908626293304206
611256447031849431,0.4244,9.796293694946055,0.05248377440733876,0.06130359293261023,-1.2397878388962162,0.07580701486234775,0.09259179662746231,1.9841159976354583,0.011825161299806375,0.02563118362522543,0.4250039852924988,0.07142732223760545,0.06768740293475456,10.176599704634299,10.777264355510848,6.894058304502801,1.4615262717710948,0.015657696873021765,0.0214460474440481,-8.33752244431763,0.07562164420705209,0.06736568352874528,11.051787279232851,11.704109090084781,7.486947318690044
611255072642322580,0.6501,10.060173340432032,0.05475346737141429,0.06113715006574516,-1.491082296308393,0.18995670786542185,0.2496887967440624,1.3611895427451912,0.11695650184026785,0.11834959794678346,1.1607870498770254,0.31472211517685555,0.21466107915318078,1.418310943867361,1.244193840980954,0.5952097471643102,1.143074315097658,0.09283971791529333,0.10688893540784927,-8.912405038877022,0.1028344081335355,0.09940285522539583,1.540285685039954,1.3511945113053168,0.6463977854204409
611255759837086392,0.5351,10.948434787062432,0.04868655308604275,0.03283079957967239,-0.5017498401884861,0.15601302217363477,0.1347289603274684,1.8704585098031887,0.08894062338973341,0.11213784396233373,4.995926315599382,1.686506128421291,0.8622898093507967,2.8781809718069984,1.3739694680896846,0.8978820791895958,1.2454164215803765,0.08334552647759885,0.09045162197859913,-9.704299502155646,0.09341917641588893,0.11914250655975245,3.1257045353824005,1.4921308423453974,0.975099937999901
611255072642320955,0.2574,10.907765931856757,0.0008198550062186172,0.004098075016763403,0.25118212004662294,0.010665176284051892,0.01372465913445503,0.3274756242049563,0.012731463392351205,0.013822898141159612,4.561731628115464,0.1696070083077892,0.2081700464233105,0.3342000420520594,0.039262884760139116,0.10103887764446903,-2.396203069288323,0.37901702366510426,2.049831823015428,-13.30279880442177,0.37669039055243836,2.04342799625328,0.36294124566853647,0.042639492849511074,0.10972822112189334
611255759837085086,0.5022,10.343681623686651,0.4158441699470501,0.9779375002606958,0.19160651579445612,0.20462928540231998,0.3324808979359162,0.9796942097567907,0.853860696820647,0.6508899814981106,6.172033092136159,1.5865474509873314,3.4308765648688984,0.30961859163952976,0.2723889881908643,0.14770831227070008,-3.51168306716475,1.5321426823920667,5.932196526362652,-13.765477569910832,1.8229370300631,6.096742954905061,0.3362457905205293,0.29581444117527866,0.16041122712598024
611256447031849465,0.9649,10.352844668453281,0.03292622878536022,0.09526047068871257,-1.7178241403639842,0.33205472081573206,0.2020483514458209,1.8212117066806917,0.119909493682826,0.15218404192498336,0.6615696120705774,0.2617684425319029,0.22039016705630537,1.1334391267779893,4.550496699723892,0.8326348922180045,1.6826187511826405,0.10974690689968614,0.14301290968569824,-8.665434704744047,0.13456292809218162,0.13842529691060257,1.2309148916808965,4.941839415900146,0.9042414929487529
611255072642318867,0.3347,9.870013232729258,0.033890688133007885,0.044862202678590535,0.48516048438780307,0.011823833855325594,0.032278757428254035,0.6774077818330804,0.1486312719360101,0.11542087732319573,7.289830311686272,1.7188438975382176,1.9372911512917002,9.189966216491973,4.947528341974694,3.5833699686577223,0.1833983293010169,0.09418287125602376,0.0750578768608605,-9.694430850727295,0.1419880576321706,0.09098385805271114,9.980303311110283,5.373015779384518,3.891539785962287
611255072642322584,0.173,9.178048203968196,0.06429936416451731,0.061938741143874765,-1.031409645058289,0.16641874274532087,0.14505463690935172,0.16584312539054832,0.12492657630029227,0.1095532667637957,8.146331380845343,2.225551383202358,2.1921731670446496,0.34603263522503186,0.39578800457208446,0.1984377285040425,-7.7173670378009875,4.2859815746214425,11.578630765690907,-16.884357816800907,4.304429818598756,11.62230199339145,0.3757914418543846,0.4298257729652838,0.21550337315539017
611255759837087269,0.5223,9.96015283806325,0.008411833619090814,0.006956627750918543,-0.4924093949407856,0.144652560393149,0.07495989241264611,1.4332044651042466,0.16545509119480428,0.11850060102242699,0.5974091266054664,0.11683146615675388,0.1337712635707174,0.4771834853467409,0.3993683823213808,0.1930255097249729,1.264296651668408,0.11838166740866307,0.09825886635168946,-8.698525656415477,0.12743320860883145,0.09959657461604365,0.5182212650865606,0.4337140632010196,0.2096257035613206
611255072642323974,1.0862,11.113765406070913,0.07601453220405219,0.09968155277181445,-0.8608611836950479,0.2951815808373519,0.2293168490658124,0.1742478377715713,0.1641377369994951,0.11489908962443436,3.3888350825031095,0.8232412299934087,0.7193230819310488,0.2997457934205796,0.1733273663635777,0.1531665061682902,-0.9451587713785845,0.5870438326073548,3.5750046265865487,-12.037079377625897,0.5016892055626592,3.52730950791463,0.32552393165474947,0.18823351987084536,0.16633882569876313
611256447031849616,0.6814,10.323526169129885,0.046991441721962346,0.034713233059386894,-1.2631001792192884,0.07802768968968254,0.12079143871961873,1.5152053863926818,0.16068904596092315,0.13190349708546112,1.1643046896592366,0.3401273318130793,0.3019511717291603,5.193309263270278,11.666978995554784,3.6103564064333593,1.4974675329831584,0.13081725200642724,0.10294463628986761,-8.831331318063409,0.14050587083889887,0.09691317734438876,5.639933859911522,12.670339189172495,3.920847057386628
